words,tfidf,pos,freq
秩序,0.13263869661796482,Na,1
貨量,0.13263869661796482,Na,1
鱼網,0.13263869661796482,Na,1
鱼船,0.13263869661796482,Na,1
漁場,0.13178703348609228,Nc,1
貨輪,0.1309330283270227,Na,1
筆墨書,0.1309330283270227,Na,1
目力,0.1309330283270227,Na,1
葉片,0.1309330283270227,Na,1
漁具,0.1309330283270227,Na,1
海天一色,0.1309330283270227,Na,1
工藝館,0.1309330283270227,Nc,1
台15線,0.12707945459139341,Nc,2
台61線,0.12707945459139341,Nc,2
季風,0.1259148431133646,Na,1
風勢,0.1259148431133646,Na,1
圖文,0.12391141896298316,Na,2
盛宴,0.12093300046764649,Na,1
藍山,0.12093300046764649,Nb,1
鹹味,0.12093300046764649,Na,1
海潮,0.11092569689591868,Na,2
正對面,0.11041312783506291,Na,1
表單,0.11041312783506291,Na,1
書法,0.11041312783506291,Na,1
咖啡色,0.1085308769838879,Na,1
文物展,0.1085308769838879,Na,1
展示館,0.1085308769838879,Nc,1
鋼構橋,0.1085308769838879,Na,1
半圓型,0.1085308769838879,Na,1
競賽,0.10529005227662044,Na,1
風陰,0.10529005227662044,Na,1
特點,0.10529005227662044,Na,1
手作,0.1009671056022604,Na,1
救星,0.1009671056022604,Na,1
漁產,0.1009671056022604,Na,1
網美照,0.1009671056022604,Na,1
德國,0.0948807343377865,Nc,1
叮嚀聲,0.0948807343377865,Na,1
圓環,0.0948807343377865,Nc,1
大師獎,0.0948807343377865,Na,1
建築體,0.0948807343377865,Na,1
林舜龍,0.0948807343377865,Nb,1
美國,0.0948807343377865,Nc,1
羽翼,0.0948807343377865,Na,1
設計獎,0.0948807343377865,Na,1
鏡面板,0.0948807343377865,Na,1
靠山,0.08712912984074729,Na,1
近海,0.08712912984074729,Nc,1
形塑,0.08712912984074729,Na,1
鳥聲,0.08712912984074729,Na,1
海脣,0.08712912984074729,Na,1
特殊性,0.08712912984074729,Na,1
內山,0.08712912984074729,Nc,1
水系,0.08712912984074729,Na,1
普遍性,0.08712912984074729,Na,1
地俗,0.08712912984074729,Na,1
習性,0.08454738659520888,Na,1
花生粉,0.08454738659520888,Na,1
蘿蔔糕,0.08454738659520888,Na,1
面板,0.08454738659520888,Na,2
觀景區,0.07910567983716542,Nc,1
上空,0.07910567983716542,Nc,1
圓弧,0.07910567983716542,Na,1
航道,0.07910567983716542,Na,1
基隆港,0.07485066523091038,Nc,1
曬太陽,0.07485066523091038,VA,1
餘暉,0.07485066523091038,Na,1
顆數,0.07392695994264244,Na,1
工業,0.07392695994264244,Na,1
高科技,0.07392695994264244,Na,1
現代感,0.07392695994264244,Na,1
古典,0.07392695994264244,VH,1
姊妹,0.07392695994264244,Na,1
例子,0.07392695994264244,Na,1
啟示,0.07392695994264244,Na,1
潮客,0.06195570948149158,Na,1
鹽餅,0.06195570948149158,Na,1
鵝卵石,0.06195570948149158,Na,1
馬鞍,0.06195570948149158,Na,1
陸海客,0.06195570948149158,Na,1
藤蔓,0.06195570948149158,Na,1
繩索,0.06195570948149158,Na,1
米飯,0.06195570948149158,Na,1
礫石灘,0.06195570948149158,Na,1
礫石攤,0.06195570948149158,Nc,1
牲畜,0.06195570948149158,Na,1
潮間帶,0.06195570948149158,Nc,1
特性,0.06195570948149158,Na,1
漁網,0.06195570948149158,Na,2
必需品,0.06195570948149158,Na,1
八卦網,0.06195570948149158,Na,1
海草,0.06195570948149158,Na,1
大園,0.06195570948149158,Nc,1
形態,0.06195570948149158,Na,1
地段,0.06195570948149158,Nc,1
晚餐,0.06195570948149158,Na,1
林區,0.06195570948149158,Nc,1
樹枝,0.06195570948149158,Na,1
民族,0.06195570948149158,Na,1
海疊,0.06195570948149158,Na,1
來源,0.05581084671616592,Na,1
商圈,0.05581084671616592,Nc,1
基盤,0.05581084671616592,Na,1
夕照,0.05581084671616592,Na,1
廟宇,0.05581084671616592,Na,1
自明性,0.05581084671616592,Na,1
行為,0.05581084671616592,Na,1
農漁,0.05581084671616592,Na,1
陶瓷,0.05581084671616592,Na,1
